vref,alignment_score,translation_score,avg_aligned,jac_sim,match_counts,encoding_dist,simple_total,total_score
REV 3:11,0.13224092518306352,0.37851469470559906,0.7422028971865284,0.28363204064783376,910.0909090909091,0.47411662,0.38414763943075625,0.38525167457574855
REV 3:12,0.07206491096329186,0.5728574189909247,0.8987724069905931,0.3828231017795711,701.44,0.3830379,0.48162945968109516,0.47727818667584543
REV 3:13,0.24747665459608761,0.6464368085622618,0.880120055618331,0.362812063753483,898.25,0.47953796,0.5342113956325408,0.5058590507392491
REV 3:14,0.1223198709369765,0.6169839941500663,0.8559993420393028,0.4760940625686332,923.875,0.24627605,0.5178493174237447,0.5234572609264575
REV 3:15,0.11367217654061511,0.5320133152430798,0.9021074611857028,0.3511649166139836,894.3636363636364,0.31251332,0.4747394673958453,0.4802969320797983
REV 3:16,0.19756264272252108,0.48693406744581796,0.7906307065841955,0.35771080368389124,799.9333333333333,0.31016374,0.4582095551091065,0.46828889478705954
REV 3:17,0.08520135486482952,0.5360476850934837,0.7743106408323766,0.42620354456263443,903.2222222222222,0.2682108,0.455440806338331,0.4715146259453016
REV 3:18,0.09209804399858258,0.47964752054262116,0.7602400870719342,0.39962626979356486,599.6666666666666,0.22346246,0.43290298035167574,0.45800208473428894
REV 3:19,0.13374039940922056,0.3879039825034867,0.7136232492607464,0.19013997331020724,612.3,0.39954352,0.3563519011209152,0.37350480636317523
REV 3:20,0.11857471156262668,0.5118352691539729,0.7699850883259491,0.3085015822601956,785.8333333333334,0.4530134,0.4272241628256861,0.4242454025974318
REV 3:21,0.08121643874982928,0.6009055050468961,0.8523054524821776,0.41094797681097617,1109.0,0.4237618,0.4863438432724699,0.47289328633208083
REV 3:22,0.16104059147827937,0.6464368085622618,0.880120055618331,0.362812063753483,898.25,0.47953796,0.5126023798530888,0.4885718381156875
REV 4:1,0.08901071633089931,0.5911097178366134,0.8758863713209172,0.3913613756322012,761.75,0.3834924,0.4868420452801578,0.4816505327633485
REV 4:2,0.12409328615811911,0.5045816572149894,0.8278605313421842,0.42588838927040634,1141.5833333333333,0.40667266,0.47060596599642474,0.4648847053229341
REV 4:3,0.1532906347558578,0.5595827995726159,0.8591359455534264,0.5450742875060267,857.0,0.07069895,0.5292709168469817,0.5546450154897555
REV 4:4,0.11656686821215897,0.5392124818329682,0.9177137681628128,0.3557320871359515,815.6470588235294,0.1902961,0.48230630133597285,0.5021192194839833
REV 4:5,0.12843033375948243,0.4865626509618744,0.7681035504865796,0.404514439003968,737.0,0.30340758,0.4469027435529761,0.4595145819793858
REV 4:6,0.08506559794445881,0.574658810048819,0.879712416939662,0.39284143742632743,702.2777777777778,0.16392596,0.4830695655898169,0.5067550060352937
REV 4:7,0.1370307342047683,0.6038419731535551,0.8197895844550206,0.5302793417555854,757.0625,0.2219875,0.5227354083922323,0.5301907495714685
REV 4:8,0.05673727807416748,0.5202970007507159,0.7362150788685355,0.41327443350792625,607.0769230769231,0.30427012,0.4316309478003363,0.4463395429432573
REV 4:9,0.14998046538854523,0.5496426041719432,0.8933019239887738,0.3908572537373523,897.2857142857143,0.29988196,0.49594556182165367,0.4995243778009065
REV 4:10,0.1232388661923446,0.4989653183294812,0.8297214811716701,0.3033837097077703,743.8333333333334,0.27923784,0.4388273438503166,0.45671695479448626
REV 4:11,0.08602272698554334,0.5630201597151266,0.8058758141181578,0.4392564923402879,1028.8823529411766,0.34999454,0.473543798289779,0.4750085812216572
REV 5:1,0.15824598801129944,0.5757250289766638,0.8920689501746901,0.3568870674153741,799.0714285714286,0.22075917,0.49573175864450686,0.5093817426848564
REV 5:2,0.15778214760795436,0.5633514395133136,0.8091996773088591,0.38926575760465754,1043.8125,0.28030646,0.4798997555086962,0.4889894037789785
REV 5:3,0.12301089592650041,0.4903112103783939,0.8045887306423368,0.31174438751071226,898.8666666666667,0.46877095,0.4324138061144859,0.42435195117261154
REV 5:4,0.1925724042663579,0.4630441488038687,0.7795724033947653,0.3260166054826865,1126.3846153846155,0.40107912,0.44030139048691963,0.4393596912379079
REV 5:5,0.09207065417076868,0.6448625769145732,0.8250217968476086,0.4747537055928048,858.047619047619,0.24451971,0.5091771833814388,0.5167758630605318
REV 5:6,0.07215276837861609,0.6888310699460866,0.9268223298473341,0.4535658769748365,649.68,0.3210977,0.5353430112867184,0.5277768667531048
REV 5:7,0.20748485364695465,0.48648826980770665,0.9043831747137919,0.37893788468938583,1283.4444444444443,0.40530357,0.4943235457144597,0.4858709993298411
REV 5:8,0.10005642704543023,0.5502890037915211,0.856612739693769,0.33352939945811033,501.2173913043478,0.28375813,0.4601218924972077,0.4720933671545272
REV 5:9,0.09754009165669901,0.5908254257626433,0.8451195184257277,0.4260712408356199,831.5769230769231,0.26947072,0.4898890691701725,0.4987775586841601
REV 5:10,0.1369056504452226,0.6308661032555576,0.9047184846714043,0.4595715157621251,1246.090909090909,0.35370892,0.5330154385335774,0.5219404502105711
REV 5:11,0.09034481606814959,0.5462645392265502,0.7123035590519438,0.4872668284462803,1044.0,0.26779944,0.45904493569823096,0.4736499222472076
REV 5:12,0.10491402072369031,0.5920020092501396,0.9017877227291272,0.42771151871995455,829.8235294117648,0.22523811,0.5066038178557278,0.5171257530255592
REV 5:13,0.07601505273582748,0.5683580565620866,0.797515910560361,0.3733716441407707,853.5833333333334,0.3628713,0.45381516599976135,0.4576061613589379
REV 5:14,0.18369099045869366,0.6994671290374731,0.9343023201237042,0.5165389421731347,1243.2222222222222,0.14124843,0.5834998454482514,0.5904883269253999
REV 6:1,0.06846240124766022,0.5675979620785654,0.8242752456796993,0.4199732329423589,530.0,0.31506503,0.47007721048707096,0.47684907164252177
REV 6:2,0.07181646562943027,0.45063118804484087,0.6379218798893066,0.3990897232402959,1037.2,0.4181195,0.3898648142009684,0.39799389888497366
REV 6:3,0.11095478594979784,0.6046268106372066,0.8323946007850639,0.5071845963850082,1225.8,0.30218098,0.5137901984392691,0.514646517957143
REV 6:4,0.08425599996431081,0.46849443462376456,0.7910970559772305,0.32637289763088834,668.2631578947369,0.36910674,0.41755509704904853,0.42829723679090376
REV 6:5,0.1002476857924369,0.5699054841453758,0.8367781390312896,0.39648057481012866,737.6,0.35673434,0.4758529709448077,0.4754447460063133
REV 6:6,0.08372887886890927,0.5564563515730709,0.8592502986973178,0.44750822161994913,604.6842105263158,0.22737464,0.48673593768981177,0.5005837901651176
REV 6:7,0.08811109695035259,0.6299760539170173,0.8364973873068992,0.5322431133343968,1120.3636363636363,0.2822673,0.5217069128771665,0.5233861828129819
REV 6:8,0.09209134743076149,0.5087604340865955,0.8051506838589083,0.34458237226364236,526.125,0.29596657,0.4376462094099769,0.45372953525670057
REV 6:9,0.11065387802865706,0.6261497381472344,0.8901748513902069,0.4472374212842667,741.8235294117648,0.29998446,0.5185539722125911,0.5174873454685972
REV 6:10,0.0639743216633106,0.5017998241255787,0.7310105776417046,0.3684549985495982,788.25,0.31381992,0.416309930495048,0.4340829289596786
REV 6:11,0.07578008228507699,0.3952888698456792,0.7710325438730637,0.2484654286840679,619.2,0.36076987,0.37264173117197197,0.3911485465278891
REV 6:12,0.11630311596162499,0.570069354180854,0.8177481309024824,0.5365185700671599,680.2777777777778,0.22189999,0.5101597927780303,0.5196305173817596
REV 6:13,0.1161623658110361,0.46341343284007463,0.682074072723864,0.31436038534709265,988.3125,0.3325594,0.3940025641805168,0.413546876669721
REV 6:14,0.14583138302343532,0.5906297834074576,0.8548801215843461,0.3995173504919098,1068.642857142857,0.29279152,0.49771465962678724,0.502956472960948
REV 6:15,0.11509751254842156,0.47248716668252716,0.7084781314620099,0.39111531409577627,1398.3,0.20738819,0.4217945311971837,0.45201143651532305
REV 6:16,0.151330823861002,0.6169800107002025,0.9219650072253566,0.3949889160997669,951.4,0.2964214,0.521316189471582,0.5192129074746862
REV 6:17,0.12217008461981,0.5495383941335322,0.7943776060934312,0.40007448222249453,1129.2727272727273,0.41368458,0.466540141767317,0.46030321847456646
REV 7:1,0.15233171143726348,0.49117022850317826,0.870352609138745,0.2805435435722588,438.10526315789474,0.4025189,0.4485995231628614,0.4456263356047439
REV 7:2,0.10791622457562075,0.5317825979849146,0.8193729210461875,0.3417246892850946,721.8695652173913,0.32141268,0.45019910822295434,0.4609050008264697
REV 7:3,0.14206473960724028,0.46187998998807506,0.7752916194395929,0.40757324180209414,1621.8947368421052,0.3814999,0.4467023977092506,0.4469171618870559
REV 7:4,0.20665847395250256,0.47117147100293927,0.8705103984918104,0.25269265671584634,575.7142857142857,0.2459856,0.45025825004077463,0.4704683325406559
REV 7:5,0.22328728409835413,0.6840805317985553,0.9745616113744076,0.3562879716609555,58.125,0.11335995,0.5595543497330682,0.5736285194012025
REV 7:6,0.24189799345674107,0.6628453984999706,0.9709275558564657,0.5700263893812281,65.14285714285714,0.11059744,0.6114243342986014,0.615253382572922
REV 7:7,0.24189799345674107,0.6426980552496341,0.9550545399834499,0.4718121036669424,66.57142857142857,0.11387898,0.5778656730891918,0.5880773128543648
REV 7:8,0.21251534595248175,0.592373473858536,0.8664886947077409,0.4768980907085746,61.125,0.10282472,0.5370689013068333,0.5567242139484331
REV 7:9,0.09219131551947575,0.49566273349154505,0.8264142006565599,0.33706522808749995,543.6785714285714,0.34326527,0.43783336943877016,0.4478815111295816
REV 7:10,0.14506181818186506,0.6691826014489025,0.897040282801459,0.5044039777242111,1131.6153846153845,0.3176595,0.5539221700391094,0.5427262519046325
REV 7:11,0.14999248464634607,0.6734451138932348,0.9184402950473305,0.43865535275927353,785.0,0.23981944,0.5451333115865462,0.5466743793874059
REV 7:12,0.13071473277339316,0.5194020148170816,0.8293705986312451,0.40123223004688957,957.0,0.3020046,0.4701798940671524,0.47810930853148365
REV 7:13,0.03911302922748607,0.5069822636502358,0.7257532599538672,0.32589192067608996,948.4375,0.43956685,0.39943511837691975,0.404652802439895
REV 7:14,0.09915148274960311,0.5176381158980154,0.744509452696294,0.34324938989415227,931.3809523809524,0.41735017,0.42613711030951623,0.4289480823368659
REV 7:15,0.14266917112481597,0.5308021406376001,0.8628239631078751,0.38503009029399476,934.5882352941177,0.33919266,0.48033134129107147,0.4814880423679609
REV 7:16,0.09531260542323997,0.45667362589501664,0.8048732115848376,0.30271976068497647,698.8461538461538,0.37462723,0.4148948008970177,0.4243116437665012
REV 7:17,0.1153353543348079,0.5431562064534979,0.7521586299012469,0.40354462621265413,707.55,0.2693305,0.4535487042255517,0.46860929963119047
REV 8:1,0.1682283327377523,0.45911993912866467,0.8217725075131432,0.40567247615142793,1126.6666666666667,0.35625604,0.46369831388274707,0.46593130200449795
REV 8:2,0.2296920992798539,0.6675199108931357,0.8899451809689066,0.4204975199720285,1102.8333333333333,0.29814813,0.5519136777784812,0.5459127650786956
REV 8:3,0.09799048228457166,0.5634417459955359,0.8634738185305906,0.435412015895454,774.6190476190476,0.37061313,0.49007951567653807,0.4849793106704857
REV 8:4,0.11597397393161717,0.5010013263972825,0.8651532207286966,0.4480390537452694,1039.8333333333333,0.2843086,0.48254189370071643,0.4919958970879386
REV 8:5,0.07208979074194605,0.523811710848586,0.7996464142169339,0.5131204963655037,876.1111111111111,0.29372722,0.47716710304324245,0.4852075314974795
REV 8:6,0.2756922179423064,0.5226920321197939,0.7469391493449923,0.3370936593170753,827.1,0.36491066,0.47060426468104194,0.46957756307074866
REV 8:7,0.08261287204064616,0.6236088127778,0.8570003843837406,0.4837009731368602,637.578947368421,0.21335474,0.5117307605847617,0.522817838823489
REV 8:8,0.1155166430726868,0.5340637456987594,0.8331477948638085,0.44848299043597817,705.1875,0.24903761,0.4828027935178082,0.4958072720565596
REV 8:9,0.09189468467388581,0.47173861849902216,0.6971511374254802,0.3230476132893804,1180.2727272727273,0.25317118,0.3959580134719421,0.42454715229714407
REV 8:10,0.11139685417951975,0.5784212350834088,0.888949985904798,0.42028899364699523,697.4705882352941,0.22567742,0.4997642672036804,0.5118094591944566
REV 8:11,0.10783208063221436,0.5237347540081196,0.74177397241836,0.4110352244888232,952.9375,0.3732626,0.4460940078868793,0.449207382063552
REV 8:12,0.06701748580861368,0.5121034647639537,0.711649084525769,0.5035560085738698,670.6111111111111,0.1779738,0.44858151091805154,0.47569150678971056
REV 8:13,0.06725937825834177,0.5159243758562025,0.778690794173908,0.4385719099153516,713.0,0.36022836,0.450111614550951,0.45425108884063353
REV 9:1,0.11478410736045988,0.6059401825069679,0.911139540530242,0.4518217957143036,815.2941176470588,0.27581203,0.5209214065279933,0.5230332410771594
REV 9:2,0.10159234182590039,0.4882918815823296,0.7362890751523993,0.46489544070824296,774.5,0.1701241,0.4477671848172181,0.47777550747126457
REV 9:3,0.2017472842702934,0.45342562939103626,0.7059764639923353,0.42618489902580087,1069.5,0.4068061,0.4468335691698665,0.4464859198554048
REV 9:4,0.15391744223660286,0.3780814094946336,0.7225204600230107,0.28851520156772154,548.5454545454545,0.4814801,0.3857586283304922,0.38475078412847824
REV 9:5,0.07718937610096281,0.46190998496923213,0.8358768474866448,0.4045300284381452,1458.3,0.32912827,0.44487655924874625,0.4553282907688243
REV 9:6,0.1199549790782422,0.4491908236822199,0.6750025965867139,0.29134589554372087,976.375,0.43734625,0.38387357372272424,0.39292130043209755
REV 9:7,0.1115843557180825,0.5873914717382108,0.8257747069941361,0.30772492831040554,698.8235294117648,0.33585134,0.45811886569020877,0.4638702961875658
REV 9:8,0.18227760594382286,0.4379665696219098,0.5975205914687158,0.3814994104802487,1265.1,0.41884843,0.39981604437867435,0.4059019323793831
REV 9:9,0.13439801517972352,0.6328701466385304,0.8372149871670397,0.39985008991599336,754.0666666666667,0.27766913,0.5010833097253218,0.5062524345198002
REV 9:10,0.11157129467449706,0.35535344306166705,0.5733121282733169,0.36783285964770507,1740.5882352941176,0.3064595,0.35201743141429653,0.3831887741785566
REV 9:11,0.14041007916502868,0.6354248404055223,0.9084983550290808,0.5142298870403064,982.9285714285714,0.28727713,0.5496407904099846,0.5434822142292197
REV 9:12,0.14982593890431836,0.3964609909404245,0.5237833118702876,0.29712175590195405,798.9,0.45700437,0.3417979994042461,0.3546577643900086
REV 9:13,0.11487326078871501,0.5952691259979116,0.8189915344106101,0.5551928176193777,822.7333333333333,0.16832137,0.5210816847041536,0.5366603044351662
REV 9:14,0.16262129096345995,0.5647946868945626,0.8036986141667991,0.5164371266325706,609.2307692307693,0.231715,0.511887929664348,0.5195595536036577
REV 9:15,0.10980632771369665,0.4268878383852399,0.6912835095131594,0.4434834397580397,1598.7222222222222,0.3003047,0.41786527884253394,0.43585384324116916
REV 9:16,0.32172064045628607,0.49804686874586207,0.7686700700277851,0.45829733216321944,1615.888888888889,0.22543532,0.5116837278482882,0.5218527734983005
REV 9:17,0.0800936542387191,0.4826070121940467,0.6966522867121877,0.443751002046696,610.5,0.26962045,0.4257759887979124,0.44622224516940934
REV 9:18,0.16047190586994195,0.48216113402421834,0.6807664574251812,0.47949794135154195,984.75,0.29992592,0.45072435966772084,0.4615447953318454
REV 9:19,0.13769875485313224,0.5929182405491752,0.8235157755850688,0.2729175237069205,915.7333333333333,0.36062157,0.4567625736735742,0.4596862960577759
REV 9:20,0.09060634635216595,0.4616459981166994,0.748201384080535,0.29057261735027184,483.7096774193548,0.34802684,0.397756586474918,0.4136028341358357
REV 9:21,0.23325271952982976,0.47281305967921855,0.6693591827238158,0.3692307022109587,1112.909090909091,0.33580056,0.4361639160359557,0.44424161176379273
REV 10:1,0.11771683256832623,0.5577496252266908,0.7862875494671584,0.4313213238036186,657.0952380952381,0.22493513,0.47326883276644843,0.49109233864525337
REV 10:2,0.10117408755074159,0.5374570381159617,0.8471024705438638,0.30214160574807974,1085.3125,0.40571374,0.4469688004896617,0.4469971636296008
REV 10:3,0.13790258409652523,0.5940172317635433,0.8492212501963228,0.3000706363586777,808.0769230769231,0.31076163,0.4703029256037672,0.47766518383203466
REV 10:4,0.11256311476783051,0.5671998751014303,0.8368648100409356,0.4012694140486993,990.6470588235294,0.35135746,0.479474303489724,0.48103648478833183
REV 10:5,0.1771403826213493,0.5363792956316323,0.7725767868281229,0.3578293999470035,1021.9333333333333,0.42080194,0.46098146625702696,0.4557314930063773
REV 10:6,0.07084640701536343,0.4870365875185905,0.7505897764296529,0.2873649820702268,971.6470588235294,0.4050196,0.3989594382584584,0.40863137374186875
REV 10:7,0.07938102403806369,0.4211690068490361,0.6725347424417923,0.44073423114431515,1424.3636363636363,0.314398,0.40345475111830176,0.4239317358695145
REV 10:8,0.10863617500367755,0.5740720925155494,0.8535374857540061,0.35859705114160717,786.8695652173913,0.4403726,0.47371070110371,0.4627682458087487
REV 10:9,0.10264646685754908,0.5714429101689373,0.832899520458643,0.34237743037457813,866.1363636363636,0.34108075,0.46234158196492686,0.46673135819486
REV 10:10,0.09818915796465343,0.5094492697233676,0.8511739061269361,0.2997975227178431,980.3,0.394321,0.4396524641332,0.4422812498158765
REV 10:11,0.17565142566287167,0.6178702131335617,0.8370625957202656,0.27032079533474307,646.2307692307693,0.37553486,0.47522625746286057,0.4730482254044392
REV 11:1,0.12550331109073237,0.46401648091843506,0.6141460654544046,0.36441428902584755,1206.8125,0.34804443,0.3920200366223549,0.40960256987247146
REV 11:2,0.07408844459561527,0.3346529810463093,0.6231327265423359,0.33941184636961336,1536.4285714285713,0.28004786,0.3428214996384685,0.3806141854600956
REV 11:3,0.10795780683167963,0.5784575185262658,0.8695189167542889,0.40442544651564644,932.3076923076923,0.14747803,0.4900899221569702,0.514550375922685
REV 11:4,0.26305279890866523,0.670690557666206,0.8813739471261673,0.5094586794434163,1084.6363636363637,0.23947537,0.5811439957861138,0.5758980178520052
REV 11:5,0.13373206712233304,0.4359436383721226,0.7260499819212964,0.2706964182155339,836.8125,0.27235556,0.3916055264078215,0.4210130723661833
REV 11:6,0.0871927231610477,0.49332016195079975,0.7820049836365941,0.2867055239076681,626.6666666666666,0.37107226,0.41230584816402743,0.4230602182932045
REV 11:7,0.1425783902965819,0.4145856375646425,0.7447217331037476,0.34396982585091374,801.4666666666667,0.30661586,0.4114638967039715,0.43120392520006895
REV 11:8,0.1618291777893137,0.5204700382544796,0.869268740056679,0.45602441060526333,774.1875,0.24026853,0.501898091676434,0.5116669034640596
REV 11:9,0.05124893655320752,0.4748299284578411,0.683556206443787,0.2897657333177491,740.3888888888889,0.30627167,0.3748502011931462,0.40178509995398726
REV 11:10,0.12125129483109601,0.5979889614694024,0.8826663635453181,0.3283506620869624,783.375,0.297547,0.48256432048319475,0.4892697666046321
REV 11:11,0.13568036093751684,0.5067063414577759,0.8191985019084372,0.31773964396711757,758.15,0.39083803,0.44483121206771187,0.44809856507516244
REV 11:12,0.10162342475969716,0.558113790523912,0.7856047100744781,0.40239324992569897,1020.25,0.3975904,0.4619337938209465,0.4600270270205044
REV 11:13,0.08793297198358163,0.46366459362092716,0.6988258538854097,0.3674514978776028,643.8181818181819,0.29749468,0.40446872934188033,0.42620570908989736
REV 11:14,0.2643740803393944,0.5085795613684554,0.7627988014086219,0.4822646587434889,868.0,0.30330503,0.5045042754649901,0.5036581693567334
REV 11:15,0.09025027075038819,0.6724706963147344,0.8558661776329703,0.5032746493211891,853.15,0.32116786,0.5304654485048206,0.524143792639195
REV 11:16,0.21077596488706618,0.6171862622012219,0.9046236823714814,0.3175894664079962,890.8571428571429,0.24080475,0.5125438439669414,0.5203259721306717
REV 11:17,0.11458937408816275,0.6088189654423435,0.8451773776490314,0.4844558590483575,1136.4285714285713,0.3153541,0.5132603940569738,0.5109366683825671
REV 11:18,0.06845132739888211,0.49523697107571746,0.7482275712216842,0.4062405136683492,1170.3333333333333,0.23644812,0.42953909584115824,0.4555844243487572
REV 11:19,0.08317142896748149,0.6199594244451992,0.8675665097707644,0.4538653158070265,799.2777777777778,0.3010966,0.506140669747618,0.5076807844763825
REV 12:1,0.10162021548885723,0.7027492855203614,0.9048179314842969,0.5073873738939495,778.578947368421,0.2583364,0.5541437015968662,0.5507256156806469
REV 12:2,0.12125432090561997,0.3323663084023239,0.8827863580213822,0.25798318923148067,764.375,0.33985922,0.3985975441402017,0.41556470078747126
REV 12:3,0.14082689865596518,0.5479877969804328,0.7782454983757587,0.4225782914275358,892.6111111111111,0.32769176,0.4724096213599231,0.4759313737577096
REV 12:4,0.038277075990117475,0.42968073786854805,0.7127907639877934,0.33772643542198477,609.6190476190476,0.25989038,0.379618753317111,0.41216675377538675
REV 12:5,0.07069822712959724,0.5170055074698945,0.7616566978201831,0.406422748278988,807.6842105263158,0.30087173,0.43894579517466575,0.4539451364646246
REV 12:6,0.11768929013152767,0.4771738032258944,0.7270091966748545,0.27928475689671706,723.7,0.35096157,0.4002892617322484,0.41637215402365796
REV 12:7,0.17602324471391284,0.5860649498621726,0.8524878851642516,0.4664017135035721,1175.25,0.32361442,0.5202444483109773,0.5159619725057307
REV 12:8,0.11506036889411009,0.39103665763107875,0.6219677863266471,0.33017922339342926,1362.1818181818182,0.39088362,0.36456100906131633,0.38313931635906007
REV 12:9,0.10286666419569272,0.6687159069819715,0.9231761145740004,0.4390948259208084,761.0,0.24534939,0.5334633779181183,0.5373497143001567
REV 12:10,0.08057867414301285,0.6258637359271156,0.849723074861797,0.471671183036967,676.4230769230769,0.3001286,0.5069591669922231,0.508217478849786
REV 12:11,0.08397401293310078,0.5607187395311513,0.8367599553498033,0.4407923517053963,962.5714285714286,0.19376701,0.48056126487986284,0.5017782757924699
REV 12:12,0.06449239287714162,0.46453566971440985,0.7800713641257941,0.3068179051412852,722.0,0.37059718,0.4039793329646577,0.41684063063280663
REV 12:13,0.08473419973369345,0.5658382576126016,0.8147825656905069,0.3761674803654209,943.6428571428571,0.4026652,0.46038062585055567,0.45762313675461247
REV 12:14,0.060485307843558274,0.5239718974626206,0.73204024866372,0.36068148254374227,614.9090909090909,0.30010852,0.4192947341284103,0.43864380524949365
REV 12:15,0.0968643278196995,0.5579065614309611,0.719836372975015,0.37292297245157496,887.6,0.33913025,0.43688255866931264,0.44644180071563044
REV 12:16,0.1515010462628072,0.5454816185409725,0.7586665742144814,0.39653406595514296,883.0714285714286,0.27071813,0.46304582624335106,0.47737051449990586
REV 12:17,0.1263484290904567,0.5366080858899586,0.8693248603124462,0.28621611230951205,665.7894736842105,0.3754094,0.45462437190059335,0.45633690831885604
REV 13:1,0.08268934717779389,0.6168862642175901,0.8746325029436434,0.39148239632365345,778.7647058823529,0.29455617,0.49142262766567013,0.49649813559531125
REV 13:2,0.11761582926482672,0.5915127709695555,0.7973477320226021,0.5398688591442535,790.05,0.28000632,0.5115862978503094,0.5141171612099293
REV 13:3,0.10892653308238548,0.36547771874877855,0.6705112220067836,0.26341839962813585,982.5294117647059,0.3636008,0.3520834683665208,0.3758002786467002
REV 13:4,0.11707339431218382,0.582108170348464,0.8455061777923111,0.36589757091015707,960.0,0.37485924,0.4776463283407789,0.4749159276755134
REV 13:5,0.08737991701435394,0.391153964301135,0.6198343574285358,0.3070022049855576,1456.0,0.33455023,0.35134261093239555,0.37998512413156366
REV 13:6,0.13754032495329044,0.5776465115880678,0.8092144319699653,0.4124706732831636,830.6,0.26957834,0.4842179854486218,0.4934386064981976
REV 13:7,0.17865580293730046,0.5640607423467058,0.9092927737692366,0.29586823949729113,747.8125,0.3639204,0.4869693896376335,0.48526748493290467
REV 13:8,0.06546400688519918,0.5781918126339531,0.8113741696350288,0.4266723871488448,1002.5,0.3409734,0.4704255940757565,0.47389448323134725
REV 13:9,0.22415867788067384,0.33922809743236615,0.5666001542287479,0.23915766423045567,847.8,0.74282163,0.3422861484430609,0.3145334040852052
REV 13:10,0.10564618821986993,0.5184446776370327,0.8057969025323238,0.30038701809463636,989.1176470588235,0.42811367,0.4325686966209657,0.4320299424363466
REV 13:11,0.15580722991289211,0.5467881947103342,0.8274783739085713,0.4216311338918172,759.6875,0.30617476,0.4879262331059037,0.49319662037166523
REV 13:12,0.09123549962562721,0.49114070511960034,0.7245274982037088,0.34198432868394296,783.1111111111111,0.32719645,0.4122220079082198,0.42841502318123753
REV 13:13,0.13422444248889678,0.47792120965212265,0.7261582518114025,0.36066815083612574,719.7857142857143,0.39559975,0.42474301369713696,0.42983164231980914
REV 13:14,0.060590481292168916,0.46073607156057167,0.7150080371164098,0.3259809803245151,766.05,0.37303114,0.3905788925734164,0.40478818560321905
REV 13:15,0.09618374146702562,0.42199058126238087,0.699925167694856,0.3462067018460206,1047.0,0.46505997,0.3910765480675708,0.3933328590797963
REV 13:16,0.13282957790387506,0.43028167532665496,0.7104678890715426,0.3833967813052141,1393.1363636363637,0.38542467,0.4142439809018217,0.42147184675847255
REV 13:17,0.1258872458504833,0.47897804334198835,0.7647507454980779,0.3604112886480556,1072.9375,0.44859365,0.4325068308346513,0.42785500086550277
REV 13:18,0.10282720820876398,0.4289959742704058,0.6476416655690655,0.3551947549476024,930.125,0.2896877,0.3836649007489595,0.40985607923904377
REV 14:1,0.09536605586863141,0.55549676040104,0.9064797015362728,0.3701383475099007,686.421052631579,0.28955102,0.4818702163289612,0.48878780990628673
REV 14:2,0.15281340240051441,0.5768073275453801,0.7663869029774213,0.42581860311704584,1017.5882352941177,0.37331885,0.48045655901009043,0.47760583962684366
REV 14:3,0.1223434819477019,0.5403318590865238,0.9131665806878615,0.36134443929024396,534.5714285714286,0.24963461,0.4842965902530828,0.4946756297449426
REV 14:4,0.10857645095902119,0.42928581940213706,0.6871627505431634,0.3440736047672114,741.8095238095239,0.34301496,0.3922746564178832,0.4118074482655201
REV 14:5,0.14873528494778482,0.42709580982080964,0.682885043787009,0.3365818235551814,1673.4,0.4421311,0.3988244905276962,0.4047649966898642
REV 14:6,0.13215799044571647,0.5922863154637061,0.8605574839605911,0.46715699059046045,708.5,0.27415556,0.5130396951151186,0.5165498565310666
REV 14:7,0.10992605451494009,0.666265075476396,0.9066283935220497,0.4368344290388919,772.7272727272727,0.27782956,0.5299134881380695,0.53048847457617
REV 14:8,0.08515835302267143,0.6346273840974962,0.8483368902929815,0.40459087148094913,750.3684210526316,0.26254275,0.4931783747235246,0.502950045823408
REV 14:9,0.13715143026624288,0.588061932253574,0.8460459751674978,0.41260221900984956,733.0,0.32192326,0.495965389174291,0.49653144367055363
REV 14:10,0.09529308302762193,0.5776453045838855,0.7780998699106766,0.4640257388533192,747.2,0.20293863,0.47876599909387585,0.49813137876644237
REV 14:11,0.12169130622755049,0.49513945263186554,0.7693663714088304,0.41505838269647316,862.2380952380952,0.31687647,0.45031387824117985,0.46064953942823694
REV 14:12,0.11731864131362903,0.5319742126777265,0.7802319543875775,0.32168150612363655,1215.8181818181818,0.35076407,0.43780157862564245,0.4469819604326291
REV 14:13,0.09760997317889779,0.5631885539828957,0.7990255368611598,0.3794948715427618,543.4166666666666,0.31388426,0.4598297338914288,0.4694290851487883
REV 14:14,0.07610439191290508,0.6146357772522947,0.8461122548211388,0.45427445119290605,828.1052631578947,0.33195385,0.4977817187948112,0.49583164284968007
REV 14:15,0.07443479268804716,0.5275117004632429,0.8151519590392691,0.38529342677951206,631.6666666666666,0.28289405,0.4505979697425178,0.4661086872276328
REV 14:16,0.1698542864238425,0.6947060768874883,0.8195667903502539,0.4626024243873455,1233.1,0.28465337,0.5366823945122325,0.5343118560705045
REV 14:17,0.15331460048387843,0.5338638012673761,0.8355210432662019,0.4836996060490242,1295.5384615384614,0.34439665,0.5015997627666201,0.49862766266033803
REV 14:18,0.06658795987275523,0.43625546605157584,0.6504248140218833,0.4243790502111135,602.4814814814815,0.27283135,0.394411822539332,0.4214820384718446
REV 14:19,0.16027008165008952,0.6013891588638499,0.8163621235626416,0.4705265945690081,855.0714285714286,0.2356109,0.5121369896613973,0.5211587181359796
REV 14:20,0.13159668196379193,0.4714837839764047,0.7963794358961753,0.31820852303972563,680.0625,0.21159746,0.4294171062190244,0.4568531810604104
