vref,alignment_score,translation_score,avg_aligned,jac_sim,match_counts,encoding_dist,simple_total,total_score
1TI 5:5,0.06380908680030954,0.4627899745478549,0.777412582353687,0.3507133864879518,871.5714285714286,0.20397323,0.41368125754745083,0.4445367839608218
1TI 5:6,0.20652428637091522,0.35835388646516014,0.7149625651516991,0.17295117620928427,1005.8,0.337599,0.3631979785492647,0.38942991347071404
1TI 5:7,0.39874756186537613,0.44413818442959263,0.7422436709447496,0.16886963120472068,430.8333333333333,0.55280197,0.43849976211110975,0.41353639170164813
1TI 5:8,0.10453651636436125,0.5801346429280555,0.809922739911351,0.2639656278700871,956.6,0.3092769,0.43963988176846375,0.4532825016330149
1TI 5:9,0.12392222196060505,0.43929928060281,0.769371182926346,0.2001699092702089,117.3,0.42802188,0.3831906486899925,0.39200745611809024
1TI 5:10,0.0887374761939146,0.41767636214856,0.7584024552202494,0.17891836082629606,407.53333333333336,0.23508276,0.360933663597255,0.4002489528412581
1TI 5:11,0.09340282519369708,0.4668716373033764,0.7637564409392591,0.29483933984137817,663.2727272727273,0.23817793,0.40471756081942767,0.43439041397404454
1TI 5:12,0.22097528161542204,0.297787349115675,0.6574106798343021,0.1233226607187826,979.4285714285714,0.4513954,0.32487399282104545,0.34076975712383784
1TI 5:13,0.08792417447287618,0.3559350915899838,0.5743213919474444,0.30443730742129205,896.5,0.2973555,0.3306544913578991,0.3680350232142128
1TI 5:14,0.09671956571510758,0.3687920138374692,0.8174933832478998,0.1486667041784824,406.53846153846155,0.33370292,0.35791791674473966,0.38217859867810866
1TI 5:15,0.1469729159452428,0.5955753962031761,0.8753864734299517,0.41736654182418553,1052.5714285714287,0.23038574,0.508825331850639,0.5175231069343547
1TI 5:16,0.08804218696685885,0.4216543247012581,0.7701626258448739,0.25085552041066145,870.0714285714286,0.3824151,0.38267866448091314,0.3974752062341356
1TI 5:17,0.14615868765778545,0.4651813288387271,0.8229284621828251,0.25934402106610543,690.3846153846154,0.22296007,0.42340312493636073,0.4509803698042669
1TI 5:18,0.0836856018306472,0.612152620086859,0.8096007102011671,0.3787742643094441,1029.5384615384614,0.17758492,0.4710532991070293,0.495782313552201
1TI 5:19,0.16412368687672674,0.4797883146586024,0.8510996947045909,0.21416928280258998,238.66666666666666,0.33789864,0.4272952447606275,0.4397977768148921
1TI 5:20,0.2277500971063504,0.5752445499822302,0.8204014335551404,0.22036355524534806,421.0,0.35493398,0.46093990897226733,0.4640452427850992
1TI 5:21,0.11436273702364913,0.4960507144271829,0.7902650626844433,0.2705630337792485,651.0,0.38315088,0.417810386978631,0.4247013377132009
1TI 5:22,0.1655120053518731,0.4379036853265724,0.8122410922410922,0.08936787000412105,16.727272727272727,0.2150797,0.3762561632309147,0.4142487531610813
1TI 5:23,0.09505294224588247,0.5146944092540316,0.6496824657677386,0.24808631973609893,770.6923076923077,0.31283075,0.3768790342509379,0.402094259731512
1TI 5:24,0.08082441392873917,0.358476447238381,0.6811455906604614,0.16381696348827088,495.75,0.43581107,0.32106585382896313,0.341540360068201
1TI 5:25,0.13559841154206545,0.5867382784387865,0.8125048470159194,0.25159111795498695,1005.7272727272727,0.36475816,0.4466081637379396,0.4525181950554076
1TI 6:1,0.05990400772590359,0.35968805375720314,0.5885923292138068,0.31283850569452254,1316.3181818181818,0.28779173,0.33025572409785897,0.36874580699395454
1TI 6:2,0.07364378698530975,0.41914362200670324,0.8303511747286703,0.2274784709404786,588.3,0.3663054,0.3876542636652905,0.4031436390208241
1TI 6:3,0.13100603779304132,0.53794556001014,0.8274240398150616,0.23935840655590848,768.9375,0.4543769,0.4339335110435379,0.42887654306430023
1TI 6:4,0.092107102074082,0.3393445898328274,0.6369703942940852,0.22853497309538495,437.29411764705884,0.28783077,0.32423926482409493,0.3611924460363062
1TI 6:5,0.09288522224134599,0.38522693916907763,0.7626140913178675,0.224037718703204,829.8333333333334,0.21751611,0.3661909928578737,0.40633870339548883
1TI 6:6,0.1034511516576734,0.39909884646739713,0.6970092216071482,0.19604128738959642,593.375,0.420912,0.3489001267804538,0.3666999947340321
1TI 6:7,0.1121489000381212,0.41977067461028295,0.6866548155348781,0.24058989016674176,681.2727272727273,0.38850293,0.36479107008750594,0.38402959036330925
1TI 6:8,0.18546397804716025,0.5540898409953253,0.8044460938420969,0.2123000531254627,1029.0,0.40391165,0.4390749915025113,0.43976525766958835
1TI 6:9,0.10968864846177175,0.41139042328088715,0.8135122604501005,0.25131684250755437,480.0,0.2663377,0.3964770436750784,0.4221856353018964
1TI 6:10,0.09847804149526887,0.5280618484795351,0.7386578498152018,0.31877927264806394,551.6666666666666,0.372334,0.42099425310951744,0.4285245215637174
1TI 6:11,0.0685846782511872,0.654108499493027,0.8784741648307938,0.2949310908234523,167.21428571428572,0.2803701,0.4740246083496151,0.48407028733642254
1TI 6:12,0.05526834097637258,0.4287918101323943,0.7442235900726084,0.27633090271197547,662.6470588235294,0.27269092,0.37615366097333763,0.40723553246477473
1TI 6:13,0.08650076802204398,0.48562820307020615,0.739390313105313,0.3483352612421951,841.5333333333333,0.28415698,0.41496363635993955,0.43533468447803153
1TI 6:14,0.17439434201583814,0.5339615568127531,0.8518823070770433,0.21166538934713053,540.1666666666666,0.3316046,0.44297589881319127,0.4513573177829668
1TI 6:15,0.05557235946559923,0.36194679236189836,0.5475255003548927,0.25568810967574546,808.2307692307693,0.2002611,0.30518319046453396,0.35956483983804605
1TI 6:16,0.11824054096154232,0.5280146592180599,0.837018137914997,0.32231022773621143,623.9444444444445,0.34880257,0.4513958914577027,0.45755157223406606
1TI 6:17,0.059022692369511874,0.37254844233752915,0.6490149395664091,0.3170809809766497,503.2857142857143,0.30624744,0.34941676381252496,0.3808345555206309
1TI 6:18,0.16658633512959764,0.4946318624113264,0.8287528091550489,0.22279573300571362,514.75,0.27339497,0.4281916849254216,0.4471775655860529
1TI 6:19,0.1422441560101721,0.435881867478294,0.7162134370447387,0.19424726893052202,422.72727272727275,0.28088236,0.3721466823659317,0.40376485371301657
1TI 6:20,0.17921981221780345,0.5839008414141765,0.8508677040311912,0.4969374410585023,817.1666666666666,0.1053161,0.5277314496804183,0.549305426385876
1TI 6:21,0.17269856339586537,0.5894401927467345,0.8125804715453844,0.27826672832462246,532.4,0.38350666,0.4632464890031517,0.46220216943815473
2TI 1:1,0.12542096239954306,0.5477182674394013,0.8264427415798309,0.41561979661090986,652.1666666666666,0.45192227,0.4788004420074213,0.4637220953988616
2TI 1:2,0.08275030003645269,0.6520779157187927,0.8964713681655491,0.4692234810202889,827.4666666666667,0.29991406,0.5251307662352709,0.521669157276738
2TI 1:3,0.07012290338479257,0.41272261671154675,0.7202715891884551,0.2705258130644816,744.1904761904761,0.3728314,0.368410730587319,0.3860786383414157
2TI 1:4,0.11046132780245665,0.5130784381524373,0.7859434766056289,0.31198061953396383,654.7777777777778,0.24455823,0.43036596552362166,0.45477945936667613
2TI 1:5,0.11466035488527446,0.529415775742433,0.7667715009935312,0.35868021038650516,837.6111111111111,0.34786606,0.44238196050193596,0.44864535257061294
2TI 1:6,0.056786661477717305,0.4086380538746784,0.6507734073834192,0.29418009696714936,879.0714285714286,0.46259606,0.35259455492574104,0.362242354206557
2TI 1:7,0.13126485664306495,0.6387478013877055,0.8279091283985254,0.44377960456981813,1030.6923076923076,0.27733502,0.5104253477497784,0.5158913934923635
2TI 1:8,0.1030627251511628,0.5673889027124237,0.8514947708782197,0.32525370285639865,538.3125,0.34303045,0.46180002539955123,0.4668600118668731
2TI 1:9,0.06290514393614728,0.4550435881599187,0.7630883656913205,0.24397608200467147,698.4761904761905,0.43894467,0.38125329494801447,0.38940156440011975
2TI 1:10,0.11018584003360321,0.41391724752037284,0.7977653321870659,0.20984201244285713,646.7777777777778,0.38280174,0.38292760804597475,0.39799070959071386
2TI 1:11,0.13420211633610574,0.4138694808123011,0.7115187667599001,0.2974436604149895,589.125,0.46196738,0.38925850608082413,0.38966817815273663
2TI 1:12,0.06507417953767419,0.43171137985681163,0.7531273621029826,0.22767826363122137,667.304347826087,0.4764781,0.3693977962821725,0.37445467451915354
2TI 1:13,0.15360040352178156,0.4755682668425109,0.8043661458029469,0.1950907398268002,700.2,0.5005725,0.40715638899850987,0.40220434486905327
2TI 1:14,0.07470731110401455,0.38453075713941465,0.727413471917161,0.26039004557647244,815.1,0.44604316,0.3617603964342656,0.3735889839153573
2TI 1:15,0.12691021198095043,0.4722577602964817,0.6234408604615788,0.41076708703364845,1126.2857142857142,0.471621,0.40834397994316485,0.4054970421919756
2TI 1:16,0.1028127953091211,0.5609167219468846,0.8260439535164104,0.293400742951586,763.1428571428571,0.29240257,0.4457935534310005,0.4588904343859334
2TI 1:17,0.1738804258935212,0.5504112593869164,0.8298985484805037,0.19475274371689688,690.2222222222222,0.49408996,0.43723574436945956,0.4268542618090823
2TI 1:18,0.08966306519205652,0.4271489400579281,0.7639733976033869,0.21687632580360403,659.4117647058823,0.43126398,0.3744154321642439,0.3840712468631012
2TI 2:1,0.2890582428748022,0.6294763192069656,0.8854307547648752,0.25487049571491727,574.9,0.42357177,0.5147089531403901,0.4983517485549404
2TI 2:2,0.14658160908083923,0.41873037630260335,0.6880855735388657,0.1133538668845657,284.0,0.5546469,0.34168785645171845,0.34090534847085574
2TI 2:3,0.16380627506019738,0.46896721355685406,0.964647958092249,0.2090807125347474,53.333333333333336,0.45491725,0.451625539811012,0.4415950380278246
2TI 2:4,0.16897310153854267,0.372863632210635,0.814426979737132,0.2755713078920236,452.55555555555554,0.2920713,0.40795875534458337,0.4279720786330534
2TI 2:5,0.2506611030657574,0.35336644596323136,0.6266984707410441,0.24593642111230304,738.6666666666666,0.44267493,0.3691656102205839,0.3790682424520063
2TI 2:6,0.19712150835164696,0.49895825929558485,0.912360688056918,0.24038914358113006,812.7142857142857,0.12416294,0.46220739982132,0.4953943311454659
2TI 2:7,0.16062264562983788,0.5494940601195201,0.8070181822924564,0.3108365854536918,1065.0,0.4368957,0.4569928683738765,0.4508005471890575
2TI 2:8,0.17633248230199536,0.6109066147977619,0.8634933040212598,0.3376109952509958,619.6666666666666,0.38940746,0.4970858490930032,0.4872290627416504
2TI 2:9,0.16202542309171294,0.45411342599434934,0.7151724340387594,0.31972208833474897,625.4615384615385,0.31394842,0.4127583428648927,0.4303938490570348
2TI 2:10,0.12790234387108823,0.5377000972826915,0.8589355746368588,0.2761291366681573,561.1764705882352,0.48096204,0.4501667881146989,0.43566579260540506
2TI 2:11,0.12702556856725714,0.4441090676747693,0.7374535984564157,0.314053335683871,1233.625,0.36885926,0.4056603925955783,0.4162463979061176
2TI 2:12,0.11431284009598922,0.5179515599319497,0.7224077682196571,0.17460527437495685,329.14285714285717,0.3531102,0.3823193606556382,0.40227359993295336
2TI 2:13,0.1329197018631694,0.5812727557851576,0.9054326837724836,0.2086362277932552,313.8,0.38896406,0.4570653423035164,0.45782809431916655
2TI 2:14,0.10587068602575085,0.33642489512600293,0.7808817242056093,0.17870738523645613,601.3846153846154,0.38421056,0.3504711726484548,0.37078376289060483
2TI 2:15,0.09955945979891122,0.46054075144622614,0.7691532727288781,0.37415791067978293,474.1818181818182,0.096008055,0.42585284866344963,0.46915498192828037
2TI 2:16,0.1826646720687018,0.44785797213671186,0.7133292157134381,0.3089511111389576,596.4,0.35632735,0.4132007427644523,0.42507033349770806
2TI 2:17,0.17891387250122134,0.46351533808087525,0.7055713215664596,0.43618189342101776,1153.6666666666667,0.40858707,0.4460456063923935,0.4426130704324525
2TI 2:18,0.19419123345809985,0.536701530739793,0.7748533251530014,0.3310644137557468,789.9230769230769,0.3782817,0.45920262577666027,0.4588502734509064
2TI 2:19,0.06217076081858062,0.4575940389234626,0.7095368551128047,0.2987432660153257,819.5,0.37295118,0.3820112302175434,0.3982581706331388
2TI 2:20,0.09266691385909566,0.44532619463971734,0.8053426961050383,0.23280047527798012,516.1578947368421,0.38496187,0.39403406997045787,0.407476630417037
2TI 2:21,0.13865934397822352,0.409780726067421,0.7862793304707314,0.17816357716842926,390.42105263157896,0.4974062,0.3782207444212013,0.3781045103390127
2TI 2:22,0.11595282239116539,0.5537924090582307,0.7767667970880013,0.35252932324062847,572.3125,0.23636726,0.4497603379445065,0.4714739005667179
2TI 2:23,0.23790260883673833,0.5714856662311223,0.872192579418013,0.22213799551763305,609.5454545454545,0.33451986,0.47592971250087673,0.4751664140679615
2TI 2:24,0.07052463711110794,0.4586297493509214,0.7937416265614645,0.3545644116325126,1194.6875,0.30190676,0.41936510616400163,0.43650527970082265
2TI 2:25,0.15316132403475796,0.3139589998361224,0.6144595566644103,0.2840014659260893,658.5714285714286,0.31524274,0.34139533661534494,0.37358925875293086
2TI 2:26,0.07505380713784499,0.34177741733956335,0.6307396936127886,0.27779591313224494,443.75,0.301228,0.33134170780561045,0.3685900918027482
2TI 3:1,0.17912045716146346,0.40918882423303715,0.7075138091531396,0.19595116014914563,352.3,0.44072747,0.3729435626741965,0.3831504975460309
2TI 3:2,0.08932408140045443,0.496885382625134,0.7863817515265119,0.4831600782037121,423.9230769230769,0.19464923,0.46393782343895307,0.48504178774182505
2TI 3:3,0.2884111271400468,0.5294075204766133,1.0,0.25,0.5,0.11515967,0.5169546619041651,0.5390613279284694
2TI 3:4,0.21763862273983928,0.47722180642092665,0.7937888198757764,0.2964416535845107,3.5714285714285716,0.12556227,0.44627272565526327,0.4808576711909443
2TI 3:5,0.14151699803291018,0.34253461403920993,0.58190052303881,0.1914617435405759,868.0,0.38322654,0.3143534696628765,0.34296469368690097
2TI 3:6,0.10305859020764732,0.3397404418083409,0.6714793434628075,0.28479712860258954,818.125,0.3740602,0.3497688760203463,0.36926099484588826
2TI 3:7,0.09565391728892468,0.3783443085621007,0.5823003850373031,0.21518128459832167,698.4444444444445,0.39530805,0.3178699738716626,0.3431612453417366
2TI 3:8,0.10523326058704954,0.6105821984889677,0.8158657921600921,0.3641128166730695,615.7777777777778,0.29199272,0.4739485169772947,0.48259213174595317
2TI 3:9,0.09694360399046716,0.4019985686229812,0.6579725914899469,0.23114238445203247,670.5,0.4787437,0.34701428713885696,0.35789417665727297
2TI 3:10,0.15429627744975224,0.4620774593366741,0.8325540216234213,0.35814655936013556,732.0,0.21363205,0.4517685794424959,0.4750202422060165
2TI 3:11,0.11634147663361723,0.5583054835536057,0.8045187840251328,0.45890488008212066,882.375,0.29978335,0.4845176560736191,0.48822759399316223
2TI 3:12,0.22501360585855837,0.48204197961673967,0.7217771303404,0.21039915591865335,1135.3636363636363,0.5109374,0.40980796793358787,0.402943270509035
2TI 3:13,0.09798285444416822,0.6034294306938934,0.8390738990088993,0.2756913116106111,1062.5,0.33788052,0.45404437393939306,0.45861200125026674
2TI 3:14,0.15697567225187517,0.35413984155351025,0.753128289107335,0.131344104596946,543.8181818181819,0.50920653,0.3488969768774166,0.353643303050096
2TI 3:15,0.13826939142552216,0.4235598763025135,0.7161662892544793,0.1962404948853797,728.9444444444445,0.53623676,0.3685590129669737,0.36510028111908155
2TI 3:16,0.20865117958386306,0.5221470697315758,0.9832569451614804,0.35206442648070213,703.0769230769231,0.21975598,0.5165299052394053,0.5255588846326953
2TI 3:17,0.27362543102011344,0.46881953519090885,0.8050325989363426,0.28363513595140843,762.7272727272727,0.40279403,0.45777817527469333,0.4541715238255172
2TI 4:1,0.06412876039077826,0.49934153006476967,0.9041503956115751,0.24719281060560752,851.5714285714286,0.34254944,0.42870337416818266,0.4404913145922986
2TI 4:2,0.08681795743413478,0.5722438202378738,0.8454380280512266,0.2730195548476911,770.3571428571429,0.17058988,0.4443798401427315,0.47483859158803254
2TI 4:3,0.06097588644319744,0.39513753060879114,0.6713098834867426,0.20629934983788453,435.72222222222223,0.30460817,0.3334306625941539,0.3681420870476245
2TI 4:4,0.206991112347853,0.3738340674248191,0.7154395507919209,0.28905293397920123,985.0,0.39007527,0.3963294161359486,0.40652254391024106
2TI 4:5,0.12395771040023873,0.4800382092457847,0.8044020526789283,0.29232496937548824,616.4166666666666,0.30254453,0.42518073542511,0.44309655554332056
2TI 4:6,0.0918265297105491,0.542203039232091,0.6841319266832429,0.32447332527889144,1189.3333333333333,0.19771828,0.4106587052261936,0.44491637686293856
2TI 4:7,0.18413289271990554,0.5046817986712749,0.7382074409055988,0.3681555946723961,736.0,0.11356123,0.44879443174229383,0.4857955464741048
2TI 4:8,0.05836643108886568,0.48364168423568205,0.7697831791732893,0.29007048793570467,663.2173913043479,0.37699354,0.40046544560838543,0.41276645087872826
2TI 4:9,0.1448070876477111,0.4441336762493588,0.9074144486692015,0.061512389847104,209.6,0.66780835,0.3894669006033439,0.36125760413919583
2TI 4:10,0.1140166349568499,0.5631001102469742,0.7969080877114725,0.4350753500855529,710.125,0.24712989,0.47727504575021235,0.4908560632263281
2TI 4:11,0.16799942279821908,0.5198086047789032,0.7712925642060746,0.2177134019469418,201.69230769230768,0.32324976,0.41920349843253474,0.4361610927500044
2TI 4:12,0.28863769897889807,0.4521852961757631,0.6406704813258569,0.4620824911377297,724.8,0.36828703,0.46089399190456193,0.4606935717096724
2TI 4:13,0.12988843974914413,0.4707432273664253,0.7077734883362392,0.4257453054007199,886.2142857142857,0.26823747,0.43353761521313217,0.4527178510428603
2TI 4:14,0.21315979995986767,0.6254413941157456,0.8005809913467363,0.4232210121607942,905.0,0.32548666,0.515600799395786,0.5116315505106558
2TI 4:15,0.15840520615491982,0.4042897597239442,0.5572135619689156,0.15234164006039827,605.9,0.41617706,0.3180625419770445,0.34092428430142
2TI 4:16,0.08959939317994382,0.5354177648141631,0.7652629579949155,0.235434887919432,661.6923076923077,0.39736012,0.4064287509771136,0.41534834881000904
2TI 4:17,0.06447602962584814,0.5502194259011062,0.7362180495443005,0.31566940466304294,874.8888888888889,0.32107326,0.4166457274335744,0.4334333241398922
2TI 4:18,0.10280436252390163,0.5976855967577337,0.8429693302701043,0.36486596166961044,879.1111111111111,0.36388347,0.47708131280533755,0.47592598514051154
2TI 4:19,0.3017549270234635,0.6081316980957296,0.8841137912366962,0.4440331139481551,1138.7142857142858,0.120293565,0.5595083825760111,0.5733541268325333
2TI 4:20,0.2638690054565745,0.5222838280619403,0.789108910891089,0.5323388317093655,419.6666666666667,0.21846747,0.5269001440297424,0.533307051136163
2TI 4:21,0.12553269969150097,0.5807561761046969,0.8223332187812369,0.5033058560302955,807.5,0.27757797,0.5079819876519326,0.5102260980965937
2TI 4:22,0.267170368770902,0.6939304734173559,0.8413562390102758,0.6290130354124419,1360.0,0.16749544,0.6078675291527439,0.6067259002988604
TIT 1:1,0.06291204442671705,0.49525525057297554,0.7754861761015137,0.49123550352045087,1552.5,0.29241532,0.4562222436554143,0.4673587061871996
TIT 1:2,0.1374858661190604,0.5443673435422323,0.7986693529095955,0.28260200500586274,753.5454545454545,0.44205737,0.4407811418941877,0.4341507164070792
TIT 1:3,0.1344054227878966,0.4336494119444143,0.7200951153778741,0.3130513890333168,733.4375,0.4032362,0.40030033478587546,0.40868880358666815
TIT 1:4,0.07405005504265862,0.5633471000871783,0.8594770495008435,0.4217973883064498,712.5882352941177,0.31047505,0.47966789823428246,0.48375353493701484
TIT 1:5,0.08832147013622388,0.47811881332082096,0.7919415063070567,0.2716595965241151,521.1666666666666,0.3848719,0.40751034657205415,0.4154817579443529
TIT 1:6,0.11698820198671403,0.36297875372167593,0.6079831399408048,0.23577207234893244,589.25,0.45177752,0.3309305419995318,0.3458137555996415
TIT 1:7,0.07303678080262574,0.4110596326607577,0.6885682268678952,0.27489979686848204,491.6,0.2354622,0.36189110929994023,0.3981571945134136
TIT 1:8,0.19071623160638293,0.46331606666088154,0.9873198321474183,0.24498482275702796,19.0,0.29224196,0.47158423829292767,0.4807132108275764
TIT 1:9,0.11304740653138291,0.41943053255677337,0.7938992594687637,0.21523212707233785,601.8125,0.28494218,0.38540233140731445,0.4112316552082015
TIT 1:10,0.184141542459227,0.6027479967751187,0.8233304721789814,0.4669371520438737,1102.1818181818182,0.29314575,0.5192892908643002,0.5172064697858488
TIT 1:11,0.1511512936918402,0.4130340200650899,0.7586035420969698,0.1914380143205016,150.41666666666666,0.28820613,0.3785567175436004,0.4055984310990888
TIT 1:12,0.08356595462092334,0.4363692625321828,0.8169080694654816,0.27826212359817726,254.07692307692307,0.20695484,0.4037763525541912,0.4370534903089862
TIT 1:13,0.20563639378903056,0.3631392163055672,0.7057903968942132,0.2485364938603047,746.3333333333334,0.4085622,0.3807756252122789,0.393347615745768
TIT 1:14,0.1695742013934462,0.6412605142021892,0.9060419108435995,0.3847484191858943,908.0,0.23437399,0.5254062614062823,0.53208225152551
TIT 1:15,0.07469354132086115,0.4626724727393439,0.7778708400838186,0.35295317838798734,1147.25,0.3132199,0.41704750813300273,0.43648911907980814
TIT 1:16,0.09771758340015155,0.2956099751040269,0.60994733349895,0.2717093716052314,878.4,0.32845578,0.31874606590209,0.35290789837693637
TIT 2:1,0.2945253351515318,0.44447702165593284,0.7396327038815501,0.19158582716505174,610.0,0.416591,0.41755522196351663,0.4190462508043405
TIT 2:2,0.16347950676445347,0.503994814161798,0.7777036041769795,0.31157869070517896,416.3,0.16575795,0.43918915395210245,0.47033623373016403
TIT 2:3,0.10959016843197082,0.34790467787756185,0.7636494548195131,0.1427847648130527,269.5833333333333,0.3204627,0.3409822664855246,0.3720566664469939
TIT 2:4,0.15797019101853935,0.34963013776593294,0.6591245361937467,0.34323617287606206,1285.4285714285713,0.35770455,0.37749025946357023,0.39651493813899336
TIT 2:5,0.09936316896021541,0.496693359213436,0.7844325869884149,0.2566962315499185,488.9230769230769,0.1958649,0.40929633667799614,0.44417668589969794
TIT 2:6,0.24900999117357223,0.5223889305919943,0.8076275462363478,0.2495134317061241,1011.6,0.21684267,0.4571349749270096,0.4795029164312686
TIT 2:7,0.07866618376235057,0.4934872289686574,0.8132335578859643,0.23299698516473155,699.8333333333334,0.20190984,0.404595988945426,0.43935277837814474
TIT 2:8,0.1045949081285823,0.41500581353998456,0.7154820323991326,0.1897536722963423,588.7857142857143,0.32840723,0.3562091065910104,0.38449412189469456
TIT 2:9,0.14079488508455135,0.37448131081295255,0.6461549456809645,0.30139040435852577,1453.8461538461538,0.30117396,0.36570538648424855,0.39501269152993357
TIT 2:10,0.07348997042593472,0.4184606386777594,0.6192562123186004,0.2912492022254731,742.7333333333333,0.3702296,0.350614005911942,0.3730232695369867
TIT 2:11,0.14354280811361222,0.6167292509541732,0.9007085259709302,0.4110034537375923,911.125,0.31214416,0.517996009694077,0.5168228063284209
TIT 2:12,0.05574903521553004,0.2898787146954385,0.6823424370588024,0.20560726722397965,701.875,0.24041824,0.30839436354843763,0.3581869777521436
TIT 2:13,0.17254705673945236,0.6648407132592141,0.9296614707665528,0.38789846054832977,740.3846153846154,0.29315653,0.5387369253283872,0.5332507150783887
TIT 2:14,0.10275110781215716,0.5085073630493836,0.6910227511327832,0.2679112151930229,406.6470588235294,0.35225108,0.3925481092968367,0.4101248825898032
TIT 2:15,0.16234012056098948,0.4523917309818991,0.7405282079250423,0.18995832574083618,556.1818181818181,0.4353371,0.38630459630219177,0.3932104741687722
TIT 3:1,0.07819024131849182,0.5357389836304293,0.7432150905313226,0.17867648381710113,120.75,0.3108943,0.3839551998243362,0.4066050489157515
TIT 3:2,0.2075150894000916,0.46091611356135076,0.915939534884543,0.19582099447131138,64.5,0.35795632,0.4450479330793242,0.4481332078049432
TIT 3:3,0.06280010089286991,0.45499027789058044,0.7837001156737999,0.2916537309093455,320.05263157894734,0.17600939,0.39828605634164893,0.4358615174537497
TIT 3:4,0.15899928661828625,0.500417633409519,0.8032933563049257,0.3704559522774843,1132.4,0.3487504,0.45829155715255376,0.4625856456008061
TIT 3:5,0.06603321355466807,0.5293661383635163,0.7742704750562882,0.31017105331517136,793.5238095238095,0.4375305,0.419960220072411,0.42141653087612285
TIT 3:6,0.242311708185147,0.5009176824238932,0.8109596456138819,0.23803740301732565,781.0,0.51842,0.4480566098100619,0.4293916525849125
TIT 3:7,0.1577920556302178,0.6492299271922097,0.7987059415322776,0.25252729871031887,379.45454545454544,0.4214081,0.46456380576625605,0.4565857485026336
TIT 3:8,0.06988199510982544,0.5209326947557701,0.7710239803857818,0.34431210318038025,708.6842105263158,0.32288536,0.4265376933579394,0.44073511383782926
TIT 3:9,0.12747761984906814,0.56755290591794,0.8705256949247334,0.32156986304992,415.61538461538464,0.2607436,0.4717815209354154,0.4838049291225866
TIT 3:10,0.15697133748111247,0.3589038389088307,0.8271450042270839,0.1741890978035732,115.625,0.40994942,0.37930231960515004,0.38946687601148133
TIT 3:11,0.09466728371569554,0.5103145043259787,0.7966873704695491,0.32042065722758406,1330.7777777777778,0.3490014,0.43052245393470184,0.43911454187442156
TIT 3:12,0.0889365898061884,0.44983986672653453,0.6828250691838209,0.2682392418275584,216.8125,0.42029294,0.3724601918860255,0.38333299056406495
TIT 3:13,0.11008680495974268,0.4473850851266878,0.7962988681523295,0.36649589912557534,798.0909090909091,0.29095933,0.43006666434108387,0.4469145916538434
TIT 3:14,0.13102508565078805,0.45166507321085997,0.7396540574627444,0.204409822081579,626.2666666666667,0.35154653,0.38168850960149286,0.4009476809127105
TIT 3:15,0.14410421095997777,0.6265226401417827,0.8600830812576724,0.423153696671352,744.5,0.2487028,0.5134659072576963,0.5217961846058643
PHM 1:1,0.08650778475038197,0.7412382752629436,0.9274512521768048,0.4897474055649362,720.0833333333334,0.2878578,0.5612361794387667,0.5514436673050724
PHM 1:2,0.12500429072448316,0.5230698283268919,0.7545442000375883,0.3589593580332682,905.7272727272727,0.3446649,0.44039441928055784,0.44768687662112294
PHM 1:3,0.13465197609346916,0.6658042105535394,0.8921889934743031,0.4803436606698391,723.2727272727273,0.3677935,0.5432472101977877,0.5270003988001286
PHM 1:4,0.07850502440836603,0.49438054306613377,0.7853378255602503,0.2992778786712492,688.4,0.3332929,0.41437531792649984,0.4280099283306379
PHM 1:5,0.08370546223064898,0.5609656844273638,0.7089081522522352,0.3950769531169472,950.3571428571429,0.46401745,0.43716406300679883,0.43140668648014247
PHM 1:6,0.06185196279227384,0.40374861881565655,0.589734058749442,0.28449482209129445,762.4285714285714,0.3821955,0.33495736561216666,0.3591648422672768
PHM 1:7,0.12391776355818528,0.5846841544853195,0.7674789455764339,0.3326794244299904,777.75,0.38511407,0.4521900720124823,0.45319662446235953
PHM 1:8,0.19691020584198915,0.42959154403022204,0.7275605008637325,0.21136130710286008,656.8,0.4335914,0.3913558894597009,0.3963895602156632
PHM 1:9,0.12881860316818705,0.4476332728602195,0.7578057631851051,0.21826453189866385,781.0625,0.5182218,0.3881305427780439,0.38190184698079427
PHM 1:10,0.15011007228986897,0.47082489166256086,0.7276980909642276,0.23020971223320655,657.7272727272727,0.4568047,0.394710691787466,0.3981259698248571
PHM 1:11,0.08022219535171313,0.5711559126311649,0.7614802690280226,0.27944960507284944,1272.6666666666667,0.28892463,0.42307699552093747,0.44430831377239205
PHM 1:12,0.12270089361489046,0.28897032877995654,0.5717150166723199,0.20318646907472884,1102.5555555555557,0.4118906,0.29664317703547394,0.3249602514725851
PHM 1:13,0.13039224074360695,0.29195817249345307,0.6407768020564062,0.12398998812108576,639.7857142857143,0.48442623,0.296779300853638,0.31437697260024083
PHM 1:14,0.07569062301952918,0.4150513995500076,0.7124966342083398,0.1858116415012308,651.6111111111111,0.43363225,0.3472625745697768,0.3642975433832464
PHM 1:15,0.13871502074968034,0.2530902383165082,0.5123749430158072,0.13046256132707232,403.8181818181818,0.44013768,0.258660690852267,0.2911785286094482
PHM 1:16,0.08658692969915305,0.462682183996709,0.7436290512398449,0.32273051872306463,1187.45,0.32219806,0.40390717091469286,0.42461111425519615
PHM 1:17,0.18491999996560687,0.4312295055405489,0.7540014234227508,0.21266553473843683,755.875,0.45145476,0.39570411591683585,0.40074156701366265
